221,ROST34,Ross Stores DRC,B3,Consumer Cyclicals,Specialty Retailers,R$269.90B,24.7x,0.74,R$403.82,4.3%
222,C2OI34,Coinbase Global DRC,B3,Technology,Financial Technology (Fintech) & Infrastructure,R$269.24B,32.2x,0.17,R$43.42,1%
223,TRVC34,Travelers Companies DRC,B3,Financials,Insurance,R$267.22B,13.2x,0.2,R$36.68,0%
224,BONY34,Bank of New York Mellon Corp BDR,B3,Financials,Investment Banking & Investment Services,R$262.94B,15.5x,0.7,R$356.65,2%
225,VLOE34,Valero Energy DRC,B3,Energy,Oil & Gas,R$261.85B,8.4x,-0.21,R$406.98,0%
226,KMBB34,Kimberly Clark Corp BDR,B3,Consumer Non-Cyclicals,Personal & Household Products & Services,R$261.51B,20.9x,0.51,R$774.62,2.6%
227,U1RI34,United Rentals,B3,Industrials,Professional & Commercial Services,R$260.49B,19x,1.18,R$141.26,2.4%
228,C1CI34,Crown Castle International,B3,Real Estate,Residential & Commercial REITs,R$259.94B,39.8x,-1.33,R$153.93,1%
229,AIGB34,AIG BDR,B3,Financials,Insurance,R$259.04B,-74.8x,-0.12,R$400,2.1%
230,A1TT34,Allstate,B3,Financials,Insurance,R$257.28B,16.1x,0.07,R$39.25,0%
231,KMIC34,Kinder Morgan,B3,Energy,Oil & Gas Related Equipment and Services,R$256.82B,19.4x,-11.57,R$115.20,0%
232,J1CI34,Johnson Controls International,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$255.01B,29.1x,-1.34,R$366.27,0%
233,L1YG34,Lloyds Banking Group,B3,Financials,Banking Services,R$254.88B,8.2x,0.3,R$16.32,2.3%
234,D1OM34,Dominion Energy,B3,Utilities,Electrical Utilities & IPPs,R$254.29B,29.3x,-0.6,R$149.10,0%
235,G1WW34,Ww Grainger,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$253.88B,26.1x,5.02,R$132.72,0%
236,M1NS34,Monster Beverage,B3,Consumer Non-Cyclicals,Beverages,R$252.37B,29.1x,1.52,R$32.37,2.4%
237,L1EN34,Lennar,B3,Consumer Cyclicals,Homebuilding & Construction Supplies,R$251.81B,11.7x,31.43,R$938.03,0%
238,TAKP34,Takeda Pharmaceutical Co,B3,Healthcare,Pharmaceuticals,R$250.15B,44.7x,-0.84,R$76.64,0%
239,P1AY34,Paychex,B3,Industrials,Professional & Commercial Services,R$246.26B,26.6x,2.95,R$344,0%
240,M1SC34,Msci,B3,Industrials,Professional & Commercial Services,R$242.90B,37.6x,1.14,R$70.17,2.2%
241,S2EA34,Sea DRC,B3,Technology,Software & IT Services,R$241.05B,-186.7x,9.23,R$17.37,3.3%
242,T1EL34,TE Connectivity,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$240.95B,12.9x,0.19,R$301.62,0%
243,I1QV34,IQVIA Holdings BDR,B3,Healthcare,Biotechnology & Medical Research,R$240.57B,30.8x,0.93,R$331.39,0%
244,VALE3,VALE ON,B3,Basic Materials,Metals & Mining,R$238.90B,4.9x,-0.47,R$56.16,0.3%
245,H1UM34,Humana,B3,Healthcare,Healthcare Providers & Services,R$235.71B,25.4x,-0.52,R$43.38,0.2%
246,L1HX34,L3harris Technologies,B3,Industrials,Aerospace & Defense,R$234.16B,36.4x,0.73,R$310.93,0%
247,B1CS34,Barclays,B3,Financials,Banking Services,R$233.85B,8.7x,-0.31,R$66.60,6.7%
248,F1NI34,Fidelity National Information Services,B3,Technology,Financial Technology (Fintech) & Infrastructure,R$233.27B,75.6x,0.7,R$26.70,0%
249,S2NW34,Snowflake,B3,Technology,Software & IT Services,R$233.01B,-45.3x,8.52,R$17.47,2%
250,M1CH34,Microchip Technology,B3,Technology,Semiconductors & Semiconductor Equipment,R$228.79B,29.8x,-0.7,R$208.22,0%
251,A1MP34,Ameriprise Financial,B3,Financials,Investment Banking & Investment Services,R$228.29B,14.4x,1.87,R$583.11,5.2%
252,FDMO34,Ford Motor Co BDR,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$228.03B,10.9x,-1.48,R$57.41,2.3%
253,KHCB34,Kraft Heinz DRC,B3,Consumer Non-Cyclicals,Food & Tobacco,R$226.84B,21.7x,-0.57,R$47.10,-0.4%
254,C1NC34,Centene,B3,Healthcare,Healthcare Providers & Services,R$226.40B,14.9x,1.54,R$429.24,2.4%
255,H1ES34,Hess,B3,Energy,Oil & Gas,R$225.82B,15.7x,0.19,R$375.09,0%
256,R1CL34,Royal Caribbean,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$225.47B,16.3x,0,R$432.01,2.5%
257,E1WL34,Edwards Life,B3,Healthcare,Healthcare Equipment & Supplies,R$224.75B,27.8x,3.28,R$93.06,2.5%
258,SANB4,SANTANDER BRPN ,B3,Financials,Banking Services,R$224.10B,19.5x,2.09,R$15.78,-0.4%
259,SANB11,SANTANDER BR UNT,B3,Financials,Banking Services,R$224.10B,19.5x,2.09,R$29.93,-0.4%
260,A1GI34,Agilent Technologies,B3,Healthcare,Healthcare Equipment & Supplies,R$223.77B,32.8x,-4.39,R$371.26,0%
261,WEGE3,WEG ON,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$222.07B,38x,2.25,R$52.75,2.3%
262,N1DA34,Nasdaq,B3,Financials,Investment Banking & Investment Services,R$220.40B,40.3x,-1.81,R$191.39,0.9%
263,C1MI34,Cummins,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$219.30B,21.6x,-0.86,R$399,0%
264,P1EG34,Public Service Enterprise Group,B3,Utilities,Multiline Utilities,R$219.05B,23.9x,-0.66,R$300.60,0%
265,FMXB34,Fomento Economico Mexicano DRC,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$218.71B,28.1x,-0.34,R$614.27,0%
266,P1DT34,Prudential,B3,Financials,Insurance,R$218.51B,13.9x,0.22,R$310.77,2.1%
267,HSHY34,Hershey BDR,B3,Consumer Non-Cyclicals,Food & Tobacco,R$218.01B,21.8x,5.43,R$220.44,0%
268,S2QU34,Block BDR,B3,Industrials,Professional & Commercial Services,R$217.19B,58.1x,0.1,R$14.16,3.7%
269,JDCO34,JD.com,B3,Consumer Cyclicals,Diversified Retail,R$216.77B,12.1x,0.38,R$24.80,4.7%
270,Q1UA34,Quanta Services,B3,Industrials,Construction & Engineering,R$216.14B,49.7x,1.34,R$118.80,0%
271,D1DG34,Datadog DRC,B3,Technology,Software & IT Services,R$215.02B,235.9x,0.86,R$63.78,1%
272,ARNC34,Howmet Aerospace BDR,B3,Industrials,Aerospace & Defense,R$214.10B,42.2x,0.52,R$524.29,2.8%
273,I1DX34,IDEXX Laboratories,B3,Healthcare,Healthcare Equipment & Supplies,R$213.67B,46.3x,6.59,R$522,0%
274,EAIN34,Electronic Arts,B3,Technology,Software & IT Services,R$212.87B,34.2x,1.06,R$401.64,0.3%
275,G1MI34,General Mills,B3,Consumer Non-Cyclicals,Food & Tobacco,R$210.14B,15.9x,,R$380.25,-0.2%
276,V1RS34,Verisk Analytics,B3,Technology,Software & IT Services,R$209.11B,42.9x,0.48,R$19.24,0.6%
277,T1AM34,Atlassian Corporation DRC,B3,Technology,Software & IT Services,R$208.64B,-125.9x,-3.15,R$39.61,1.2%
278,K1RC34,Kroger Co,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$207.66B,17.3x,-1.15,R$301.28,0%
279,A1ME34,AMETEK,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$206.87B,28.3x,3.71,R$36.49,0%
280,ABEV3,AMBEV S/A ON,B3,Consumer Non-Cyclicals,Beverages,R$206.33B,14.3x,15.11,R$13.03,3.7%
281,E1XC34,Exelon,B3,Utilities,Electrical Utilities & IPPs,R$205.48B,15.5x,1.13,R$205.18,0.6%
282,CTSH34,Cognizant Tech DRC,B3,Technology,Software & IT Services,R$205.15B,17.2x,6.49,R$425.53,0%
283,S1YY34,Sysco,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$205.06B,19.6x,1.55,R$204.99,0%
284,G1AR34,Gartner,B3,Technology,Software & IT Services,R$201.81B,43.6x,-4.91,R$657.83,0%
285,E1XR34,Extra Space Storage,B3,Real Estate,Residential & Commercial REITs,R$201.34B,43.3x,-1.13,R$229.08,0%
286,C1TV34,Corteva DRC,B3,Basic Materials,Chemicals,R$199.92B,41.2x,-32.14,R$70.70,0%
287,F1AN34,Diamondback,B3,Energy,Oil & Gas,R$192.40B,10.2x,13.91,R$537.84,0%
288,HPQB34,HP Inc BDR,B3,Technology,"Computers, Phones & Household Electronics",R$189.81B,11.8x,0.77,R$193.73,1.5%
289,B1KR34,Baker Hughes DRC,B3,Energy,Oil & Gas Related Equipment and Services,R$189.14B,19.7x,0.23,R$214.25,0%
290,G1LW34,Corning,B3,Technology,Electronic Equipment & Parts,R$189.07B,78.8x,-2.33,R$226.32,0%
291,N1UE34,Nucor,B3,Basic Materials,Metals & Mining,R$188.86B,10.5x,-0.28,R$64.48,0%
292,ELCI34,Estee Lauder Companies,B3,Consumer Non-Cyclicals,Personal & Household Products & Services,R$186.75B,53.4x,-1.21,R$21.80,6.1%
293,A1LN34,Alnylam Pharmaceuticals DRC,B3,Healthcare,Biotechnology & Medical Research,R$184.95B,-451.2x,-5.09,R$71.22,-1.6%
294,M1RN34,Moderna,B3,Healthcare,Biotechnology & Medical Research,R$182.35B,-5.6x,0.01,R$23.89,5.9%
295,C1BR34,CBRE Group,B3,Real Estate,Real Estate Operations,R$181.84B,37.1x,2.73,R$610.80,2.7%
296,M1LM34,Martin Marietta Materials,B3,Basic Materials,Construction Materials,R$181.18B,16.4x,0.13,R$665.98,0%
297,DDNB34,DuPont De Nemours BDR,B3,Basic Materials,Chemicals,R$179.82B,106.2x,-1.17,R$448.20,0%
298,G1RM34,Garmin,B3,Technology,Communications & Networking,R$179.10B,24x,0.6,R$465.37,0%
299,R1MD34,Resmed,B3,Healthcare,Healthcare Equipment & Supplies,R$178.74B,31.3x,2.26,R$294.26,0%
300,V1MC34,Vulcan Materials Co,B3,Basic Materials,Construction Materials,R$178.65B,35.8x,1.28,R$22.60,0.4%
301,X1EL34,Xcel Energy,B3,Utilities,Electrical Utilities & IPPs,R$177.91B,17.3x,2.75,R$143.37,0%
302,L1UL34,Lululemon,B3,Consumer Cyclicals,Textiles & Apparel,R$175.73B,20.6x,0.28,R$332.31,0%
303,D1FS34,Discover Fin,B3,Financials,Banking Services,R$174.72B,11.5x,-0.55,R$314.36,0%
304,I1RM34,Iron Mountain,B3,Real Estate,Residential & Commercial REITs,R$174.63B,136.6x,-3.51,R$592.80,0%
305,H1IG34,Hartford Financial Services Group,B3,Financials,Insurance,R$174.56B,11.5x,0.22,R$519.80,0%
306,E1IX34,Edison International,B3,Utilities,Electrical Utilities & IPPs,R$174.31B,32.3x,69.4,R$174.08,0%
307,X1YL34,Xylem,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$171.97B,42.2x,0.6,R$360.36,0%
308,L1YB34,LyondellBasell Industries NV,B3,Basic Materials,Chemicals,R$171.09B,13.5x,1.31,R$267.03,0%
309,C1GP34,CoStar DRC,B3,Technology,Software & IT Services,R$167.35B,141.6x,-3.14,R$4,0%
310,A1VB34,Avalonbay Communities,B3,Real Estate,Residential & Commercial REITs,R$167.23B,36.4x,-1.06,R$292.61,0.2%
311,BPAC3,Banco BTG Pactual,B3,Financials,Investment Banking & Investment Services,R$166.68B,14.3x,0.5,R$16.98,3.5%
312,BPAC5,Banco BTG Pactual Pref,B3,Financials,Investment Banking & Investment Services,R$166.68B,14.3x,0.5,R$9.64,3.9%
313,BPAC11,Banco BTG,B3,Financials,Investment Banking & Investment Services,R$166.68B,14.3x,0.5,R$36.18,3.4%
314,M1TD34,Mettler Toledo,B3,Healthcare,Healthcare Equipment & Supplies,R$163.25B,37.4x,-4.39,R$741.90,0%
315,R1OK34,Rockwell Automation,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$162.46B,29.6x,-1,R$366.12,-6.3%
316,BIIB34,Biogen DRC,B3,Healthcare,Pharmaceuticals,R$161.39B,25.3x,-0.43,R$186.48,0%
317,BIDU34,Baidu,B3,Technology,Software & IT Services,R$160.86B,14.6x,0.28,R$33.83,3.3%
318,DBAG34,Deutsche Bank AG,B3,,,R$160.85B,8.2x,-0.27,R$82.96,3%
319,BBAS3,BRASIL ON,B3,Financials,Banking Services,R$160.74B,5.2x,-3.89,R$28.14,0.7%
320,D1EX34,Dexcom DRC,B3,Healthcare,Healthcare Equipment & Supplies,R$158.71B,41.8x,0.48,R$7.84,2.2%
321,C1DW34,CDW Corp DRC,B3,Technology,Integrated Hardware & Software,R$158.02B,26.2x,6.53,R$62.37,1.2%
322,P1PG34,PPG Industries,B3,Basic Materials,Chemicals,R$155.95B,20x,2,R$334.85,-0.4%
323,D1VN34,Devon Energy,B3,Energy,Oil & Gas,R$155.94B,8.2x,-0.33,R$249.84,0.5%
324,W1EC34,WEC Energy Group,B3,Utilities,Electrical Utilities & IPPs,R$155.11B,20.5x,12.77,R$243.50,-0.8%
325,W1LT34,Willis Towers Watson,B3,Financials,Insurance,R$154.67B,27.2x,5.51,R$335,0%
326,T1SC34,Tractor Supply Co,B3,Consumer Cyclicals,Specialty Retailers,R$154.65B,25.1x,6.87,R$81.12,0%
327,A1DM34,Archer Daniels Midland Co,B3,Consumer Non-Cyclicals,Food & Tobacco,R$154.39B,11.7x,-0.32,R$320,0%
328,E1QR34,Equity Residential,B3,Real Estate,Residential & Commercial REITs,R$152.68B,28.3x,1.9,R$193.17,-0.2%
329,W1AB34,Wabtec BDR,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$152.07B,27.7x,0.51,R$434.77,2.1%
330,G1PI34,Global Payments,B3,Industrials,Professional & Commercial Services,R$151.90B,19.9x,0.22,R$140.56,0%
331,A1WK34,American Water Works Company,B3,Utilities,Water & Related Utilities,R$151.84B,29.2x,16.26,R$199.80,0%
332,K1EL34,Kellogg,B3,Consumer Non-Cyclicals,Food & Tobacco,R$151.48B,30.3x,5.92,R$220.20,0.5%
333,HALI34,Halliburton Co BDR,B3,Energy,Oil & Gas Related Equipment and Services,R$150.96B,10.4x,0.87,R$171.60,-3.2%
334,BBDC3,BRADESCO ON,B3,Financials,Banking Services,R$150.14B,11.9x,-0.76,R$13.51,0.9%
335,BBDC4,BRADESCO PN EJ N1 ,B3,Financials,Banking Services,R$150.14B,11.9x,-0.76,R$15.16,1%
336,EBAY34,eBay Inc BDR,B3,Technology,Software & IT Services,R$149.85B,10.8x,0.09,R$154.25,0.5%
337,A1NS34,ANSYS,B3,Technology,Software & IT Services,R$149.71B,54.8x,-9.53,R$449.30,0%
338,N1TA34,NetApp,B3,Technology,"Computers, Phones & Household Electronics",R$147.96B,27.6x,-1.28,R$721.11,4.1%
339,FFTD34,Fifth Third Bancorp,B3,Financials,Banking Services,R$147.60B,12.6x,-1.33,R$167.99,0%
340,CRIP34,Trip.com Group,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$147.36B,21.5x,0.21,R$231.61,0%
341,PHGN34,Koninklijke Philips NV,B3,Healthcare,Healthcare Equipment & Supplies,R$146.77B,-42.7x,-0.56,R$158.24,0.6%
342,M1TB34,MT Bank,B3,Financials,Banking Services,R$146.07B,12x,-0.58,R$220.50,0%
343,DGCO34,Dollar General,B3,Consumer Cyclicals,Diversified Retail,R$145.27B,17.5x,-0.48,R$27.54,3.2%
344,N1VR34,NVR,B3,Consumer Cyclicals,Homebuilding & Construction Supplies,R$144.14B,17.4x,4.73,R$850,0%
345,R2BL34,Roblox Corp BDR,B3,Technology,Software & IT Services,R$143.99B,-23.7x,-2.38,R$22.18,4.2%
346,DEAI34,Delta Air Lines,B3,Industrials,Passenger Transportation Services,R$141.34B,5.8x,0.11,R$220.83,4.2%
347,M2ST34,Microstrategy DRC,B3,,,R$141.04B,-104.1x,0.7,R$10.35,0.5%
348,T1TW34,Take Two Interactive,B3,Technology,Software & IT Services,R$140.71B,-6.6x,0.03,R$200.55,1.1%
349,P1HM34,Pultegroup,B3,Consumer Cyclicals,Homebuilding & Construction Supplies,R$139.06B,9.3x,1.06,R$673.53,0%
350,V1OD34,Vodafone Group,B3,Technology,Telecommunications Services,R$139.02B,20.8x,-0.21,R$26.28,0.2%
351,E1TR34,Entergy,B3,Utilities,Electrical Utilities & IPPs,R$138.31B,14.1x,0.51,R$306.59,0%
352,B1RF34,Broadridge Financial Solutions,B3,Industrials,Professional & Commercial Services,R$137.82B,36.9x,3.46,R$262.98,0%
353,TLNC34,Telefonica,B3,Technology,Telecommunications Services,R$137.29B,-24x,0.15,R$24.38,0%
354,D1TE34,Dte Energy,B3,Utilities,Electrical Utilities & IPPs,R$136.68B,18x,4.31,R$153.55,0%
355,R1JF34,Raymond James Financial,B3,Financials,Investment Banking & Investment Services,R$135.93B,12.4x,1,R$303.52,0%
356,I1FF34,International Flavors,B3,Consumer Non-Cyclicals,Food & Tobacco,R$135.43B,-10.2x,1.5,R$266.50,0%
357,C1AH34,Cardinal Health,B3,Healthcare,Pharmaceuticals,R$135.01B,43.8x,1.64,R$530.80,0%
358,FSLR34,First Solar Inc,B3,Energy,Renewable Energy,R$134.76B,20.4x,0.03,R$630.77,1.2%
359,F1TV34,Fortive,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$133.92B,27.7x,2.33,R$197,0%
360,H1PE34,Hewlett Packard Enterprise Co,B3,Technology,"Computers, Phones & Household Electronics",R$133.64B,13.4x,0.17,R$103.20,5.4%
361,D1OV34,Dover,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$133.38B,17.3x,0.37,R$373.16,0%
362,F1EC34,FirstEnergy,B3,Utilities,Electrical Utilities & IPPs,R$133.09B,27.4x,0.33,R$191.14,0%
363,V1TA34,Ventas,B3,Real Estate,Residential & Commercial REITs,R$132.69B,-150.5x,0.5,R$153.22,0%
364,E1SE34,Eversource,B3,Utilities,Electrical Utilities & IPPs,R$130.18B,-243.6x,2.35,R$179,0%
365,S1TT34,State Street,B3,Financials,Investment Banking & Investment Services,R$128.87B,14.5x,-0.51,R$426.99,0%
366,T1RO34,T. Rowe Price Group,B3,Financials,Investment Banking & Investment Services,R$128.69B,13.3x,0.47,R$288.55,0%
367,R1OL34,Rollins,B3,Industrials,Professional & Commercial Services,R$128.22B,48.5x,2.48,R$263.38,0%
368,E1RI34,Telefonaktiebolaget LM Ericsson,B3,Technology,Communications & Networking,R$126.98B,-6.8x,0.02,R$19.10,1.4%
369,S1BA34,SBA Communications,B3,Real Estate,Residential & Commercial REITs,R$126.11B,45.2x,21.14,R$240.48,0%
370,P1PL34,PPL,B3,Utilities,Multiline Utilities,R$125.02B,27x,2.67,R$167.45,0%
371,Z1BH34,Zimmer Biomet,B3,Healthcare,Healthcare Equipment & Supplies,R$122.75B,22.8x,0.22,R$155.85,0%
372,W1YC34,Weyerhaeuser Co,B3,Real Estate,Residential & Commercial REITs,R$119.59B,31.1x,4.12,R$161.18,0%
373,A1EE34,Ameren,B3,Utilities,Multiline Utilities,R$118.29B,18.2x,5.07,R$222.42,0%
374,K1SG34,Keysight Technologies,B3,Technology,Electronic Equipment & Parts,R$118.08B,29.8x,-0.98,R$378.48,0%
375,NOKI34,Nokia of America,B3,Technology,Communications & Networking,R$117.97B,53.3x,-0.23,R$22.40,4.7%
376,B1FC34,BrownForman,B3,Consumer Non-Cyclicals,Beverages,R$117.22B,21x,0.64,R$257.92,0%
377,C1BO34,Cboe Global,B3,Financials,Investment Banking & Investment Services,R$115.70B,27.2x,1.47,R$464.54,0%
378,E1CO34,Ecopetrol,B3,Energy,Oil & Gas,R$114.83B,5x,-0.11,R$28.50,2.5%
379,C1HK34,Check Point Software Technologies,B3,Technology,Software & IT Services,R$114.63B,25.2x,4.42,R$451.35,0%
380,B1NT34,BioNTech SE,B3,Healthcare,Biotechnology & Medical Research,R$113.59B,-37.6x,0.31,R$29.90,3.1%
381,I1LM34,Illumina,B3,Healthcare,Healthcare Equipment & Supplies,R$112.20B,-15.8x,-0.23,R$138.71,1.7%
382,M1KC34,Mccormick,B3,Consumer Non-Cyclicals,Food & Tobacco,R$112.20B,27.7x,4.7,R$110.31,0%
383,ITSA4,ITAUSA PN,B3,Financials,Banking Services,R$112.01B,7.7x,0.73,R$10.99,1.2%
384,ITSA3,ITAUSA ON,B3,Financials,Banking Services,R$112.01B,7.7x,0.73,R$10.96,1.3%
385,S1TX34,Seagate Technology,B3,Technology,"Computers, Phones & Household Electronics",R$111.84B,58.6x,0.37,R$525.88,0%
386,T1EV34,Teva Pharmaceutical Industries DRC,B3,Healthcare,Pharmaceuticals,R$111.77B,-45.6x,-0.54,R$48.80,0%
387,SANB3,SANTANDER BRON ,B3,Financials,Banking Services,R$111.67B,9.7x,2.09,R$14.18,0.4%
388,P2ST34,Pure Storage DRC,B3,,,R$111.44B,210.7x,0.49,R$78.31,0%
389,ENGI11,Energisa,B3,Utilities,Electrical Utilities & IPPs,R$111.17B,13.3x,0.29,R$48.65,0.7%
390,A1RE34,Alexandria Real Estate Equities,B3,Real Estate,Residential & Commercial REITs,R$110.35B,141.6x,-1.89,R$157.49,0.6%
391,W1DC34,Western Digital,B3,Technology,"Computers, Phones & Household Electronics",R$109.97B,-33.1x,-0.51,R$332.51,0%
392,A1TM34,Atmos Energy,B3,Utilities,Natural Gas Utilities,R$109.45B,18.6x,1.18,R$324.39,0%
393,B1GN34,Beigene,B3,Healthcare,Biotechnology & Medical Research,R$108.68B,-37.9x,-0.52,R$41.36,-0.8%
394,MKLC34,Markel,B3,Financials,Insurance,R$108.56B,10.2x,0.95,R$418.39,0%
395,C1MS34,CMS Energy,B3,Utilities,Multiline Utilities,R$107.54B,20x,0.69,R$159.52,0%
396,H1BA34,Huntington Bancshares,B3,Financials,Banking Services,R$107.17B,12.6x,-0.4,R$73.64,0%
397,R1FC34,Regions Financial,B3,Financials,Banking Services,R$104.45B,11.5x,-0.47,R$111.10,0%
398,G1PC34,Genuine Parts Co,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$104.28B,15.7x,13.73,R$410.34,0%
399,E1SS34,Essex Property Trust,B3,Real Estate,Residential & Commercial REITs,R$103.91B,35.5x,-18.51,R$156,0%
400,L1CA34,Laboratory,B3,Healthcare,Healthcare Providers & Services,R$103.14B,42.4x,-0.98,R$307.50,1.9%
401,O1MC34,Omnicom Group,B3,Consumer Cyclicals,Media & Publishing,R$103.06B,13.1x,1.88,R$262.60,1.4%
402,B1LL34,Ball,B3,Basic Materials,Containers & Packaging,R$103.01B,28.6x,0.06,R$169.83,0%
403,H1OL34,Hologic,B3,Healthcare,Healthcare Equipment & Supplies,R$102.68B,28.3x,0.54,R$447.04,0%
404,C1CL34,Carnival,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$101.92B,22x,0.16,R$86.49,7.4%
405,M1AA34,Mid-America Apartment Communities DRC,B3,Real Estate,Residential & Commercial REITs,R$101.16B,35.1x,-2.39,R$211.89,1.1%
406,C1FG34,Citizens Financial Group,B3,Financials,Banking Services,R$100.63B,15.4x,-0.37,R$223.30,1.9%
407,M1DB34,MongoDB,B3,Technology,Software & IT Services,R$100.17B,-88.2x,-2.15,R$68.11,2.6%
408,R1YA34,Ryanair Holdings,B3,Industrials,Passenger Transportation Services,R$99.94B,9.7x,-1.03,R$71.19,0%
409,B1AX34,Baxter International,B3,Healthcare,Healthcare Equipment & Supplies,R$99.88B,7.3x,-0.64,R$97.70,3.4%
410,APTV34,Aptiv,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$99.73B,5.1x,0.02,R$184.59,0%
411,C1OO34,Cooper Companies,B3,Healthcare,Healthcare Equipment & Supplies,R$99.69B,55.8x,3.35,R$48.95,0%
412,S1YF34,Synchrony Financial,B3,Financials,Banking Services,R$99.66B,6.4x,0.21,R$251.26,-0.4%
413,J1EG34,Jacobs Engineering Group,B3,Industrials,Professional & Commercial Services,R$99.56B,28.7x,-2.08,R$402.21,0%
414,BBYY34,Best Buy,B3,Consumer Cyclicals,Specialty Retailers,R$99.34B,14.7x,-3.89,R$480.01,0%
415,Z1OM34,Zoom Video Communications,B3,Technology,Software & IT Services,R$97.92B,20.9x,0,R$12.67,1.5%
416,W1SO34,Watsco DRC,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$97.83B,35.6x,-3.05,R$102.50,0%
417,W1BD34,Warner Bros Discovery DRC,B3,Consumer Cyclicals,Media & Publishing,R$97.08B,-1.5x,0.02,R$39.72,4.5%
418,C1OG34,Coterra,B3,Energy,Oil & Gas,R$96.73B,13.6x,-0.23,R$133.49,0%
419,H1RL34,Hormel Foods,B3,Consumer Non-Cyclicals,Food & Tobacco,R$96.31B,22.9x,-1.25,R$177.20,0%
420,FOXC34,Fox,B3,Consumer Cyclicals,Media & Publishing,R$96.12B,12.6x,0.36,R$170.69,0%
421,A1LG34,Align Tech,B3,Healthcare,Healthcare Equipment & Supplies,R$95.81B,39.8x,0.78,R$324.57,0%
422,U1LT34,Ulta Beauty,B3,Consumer Cyclicals,Specialty Retailers,R$95.57B,14.3x,2.89,R$100.88,11.5%
423,P1FG34,Principal Financial Group,B3,Financials,Investment Banking & Investment Services,R$95.35B,13.9x,-0.96,R$337.31,0%
424,C1NP34,CenterPoint Energy,B3,Utilities,Multiline Utilities,R$94.98B,15.8x,0.44,R$151.80,0%
425,P1KG34,Packaging,B3,Basic Materials,Containers & Packaging,R$94.88B,24.4x,-1.47,R$561.12,0%
426,ARMT34,ArcelorMittal BDR,B3,Basic Materials,Metals & Mining,R$94.86B,-30.4x,0.25,R$61,2.3%
427,D1RI34,Darden Restaurants,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$93.92B,16.8x,2.48,R$202.40,0%
428,N1RG34,NRG Energy,B3,Utilities,Electrical Utilities & IPPs,R$93.78B,9x,0.04,R$455.25,2.8%
429,N1TR34,Northern Trust,B3,Financials,Investment Banking & Investment Services,R$93.58B,11.7x,0.39,R$212.52,0%
430,J1BH34,J B Hunt Transport Services,B3,Industrials,Freight & Logistics Services,R$93.54B,28.5x,-0.93,R$28.60,0%
431,B1MR34,Biomarin,B3,Healthcare,Pharmaceuticals,R$93.32B,65.7x,0.42,R$244.06,0%
432,L1OE34,Loews,B3,Financials,Insurance,R$93.04B,11.6x,0.22,R$421.68,0%
433,A1VY34,Avery Dennison,B3,Basic Materials,Containers & Packaging,R$91.97B,26x,2.14,R$579.42,0%
434,EXGR34,Expedia Group,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$91.94B,23x,18.23,R$330.31,0%
435,E1XP34,Expeditors International of Washington,B3,Industrials,Freight & Logistics Services,R$91.89B,25.6x,-0.8,R$339,0%
436,ELET6,Centrais Eletricas Brasileiras Prf s,B3,Utilities,Electrical Utilities & IPPs,R$91.39B,23x,0.13,R$45.03,0.9%
437,ELET3,Centrais Eletricas Brasileiras,B3,Utilities,Electrical Utilities & IPPs,R$91.39B,23x,0.13,R$40.46,0.8%
438,S2UI34,Sun Communities DRC,B3,Real Estate,Residential & Commercial REITs,R$91.13B,254.6x,1.48,R$35.85,-0.7%
439,Q1UE34,Quest Diagnostics,B3,Healthcare,Healthcare Providers & Services,R$91.10B,19.9x,2.5,R$418,0%
440,S1SL34,Skyworks Solutions,B3,Technology,Semiconductors & Semiconductor Equipment,R$89.73B,22.3x,-0.83,R$287.68,0%
441,I1PC34,International Paper Co,B3,Basic Materials,Containers & Packaging,R$89.48B,37.4x,-0.57,R$250.50,0%
442,NMRH34,Nomura Holdings,B3,Financials,Investment Banking & Investment Services,R$88.65B,10.8x,0.12,R$29.13,0%
